Date,Price,Open,High,Low,Change %
1991-08-02,1.1794,1.1794,1.1844,1.162,0.80%
1991-08-01,1.17,1.17,1.1782,1.1669,-0.63%
1991-07-31,1.1774,1.1774,1.1804,1.1692,0.68%
1991-07-30,1.1694,1.1694,1.1795,1.169,-0.43%
1991-07-29,1.1744,1.1744,1.1763,1.1691,-0.25%
1991-07-26,1.1774,1.1774,1.1854,1.166,0.79%
1991-07-25,1.1682,1.1682,1.182,1.1637,-1.29%
1991-07-24,1.1835,1.1835,1.1858,1.169,1.21%
1991-07-23,1.1694,1.1694,1.173,1.1601,0.34%
1991-07-22,1.1654,1.1654,1.1795,1.165,-0.94%
1991-07-19,1.1764,1.1764,1.1775,1.1575,1.51%
1991-07-18,1.1589,1.1589,1.1635,1.1473,1.05%
1991-07-17,1.1469,1.1469,1.1502,1.1408,0.50%
1991-07-16,1.1412,1.1412,1.1482,1.1406,-0.54%
1991-07-15,1.1474,1.1474,1.1492,1.144,-0.09%
1991-07-12,1.1484,1.1484,1.1513,1.1179,2.44%
1991-07-11,1.121,1.121,1.1357,1.1189,-1.10%
1991-07-10,1.1335,1.1335,1.1362,1.127,0.27%
1991-07-09,1.1305,1.1305,1.1353,1.13,-0.52%
1991-07-08,1.1364,1.1364,1.138,1.1282,0.89%
1991-07-05,1.1264,1.1264,1.1267,1.1165,0.48%
1991-07-04,1.121,1.121,1.1253,1.1195,-0.21%
1991-07-03,1.1234,1.1234,1.1295,1.1205,0.22%
1991-07-02,1.1209,1.1209,1.128,1.1182,-0.33%
1991-07-01,1.1246,1.1246,1.1375,1.1232,-0.96%
1991-06-28,1.1355,1.1355,1.1442,1.1302,-0.65%
1991-06-27,1.1429,1.1429,1.1498,1.1387,-0.52%
1991-06-26,1.1489,1.1489,1.1517,1.1414,0.38%
1991-06-25,1.1445,1.1445,1.1536,1.1395,-0.64%
1991-06-24,1.1519,1.1519,1.1534,1.129,1.18%
1991-06-21,1.1385,1.1385,1.1452,1.1364,-0.52%
1991-06-20,1.1444,1.1444,1.1545,1.1412,-0.05%
1991-06-19,1.145,1.145,1.1479,1.1262,1.28%
1991-06-18,1.1305,1.1305,1.1442,1.1305,-1.21%
1991-06-17,1.1444,1.1444,1.1452,1.1399,0.13%
1991-06-14,1.1429,1.1429,1.1504,1.1393,-0.10%
1991-06-13,1.1441,1.1441,1.1508,1.1386,-0.51%
1991-06-12,1.15,1.15,1.1615,1.1477,-0.82%
1991-06-11,1.1595,1.1595,1.1662,1.1572,-0.42%
1991-06-10,1.1644,1.1644,1.165,1.1581,0.21%
1991-06-07,1.162,1.162,1.1745,1.1599,-1.09%
1991-06-06,1.1748,1.1748,1.178,1.1725,-0.31%
1991-06-05,1.1784,1.1784,1.1822,1.1723,-0.11%
1991-06-04,1.1797,1.1797,1.1839,1.1728,0.18%
1991-06-03,1.1776,1.1776,1.184,1.1707,-0.24%
1991-05-31,1.1804,1.1804,1.1971,1.1795,-1.21%
1991-05-30,1.1949,1.1949,1.2033,1.1926,-0.21%
1991-05-29,1.1974,1.1974,1.2132,1.1955,-1.11%
1991-05-28,1.2109,1.2109,1.2125,1.198,0.53%
1991-05-27,1.2045,1.2045,1.2087,1.2032,-0.04%
1991-05-24,1.205,1.205,1.2052,1.197,0.58%
1991-05-23,1.198,1.198,1.2007,1.1879,0.39%
1991-05-22,1.1934,1.1934,1.1993,1.1915,-0.46%
1991-05-21,1.1989,1.1989,1.2026,1.186,0.79%
1991-05-20,1.1895,1.1895,1.1985,1.1682,-0.04%
1991-05-17,1.19,1.19,1.2129,1.19,-1.93%
1991-05-16,1.2134,1.2134,1.2207,1.2111,-0.61%
1991-05-15,1.2208,1.2208,1.2229,1.2095,0.56%
1991-05-14,1.214,1.214,1.2159,1.1944,1.08%
1991-05-13,1.201,1.201,1.2057,1.1918,0.52%
1991-05-10,1.1948,1.1948,1.2004,1.1865,-0.43%
1991-05-09,1.2,1.2,1.2002,1.1798,-0.02%
1991-05-08,1.2002,1.2002,1.2002,1.187,0.18%
1991-05-07,1.198,1.198,1.1997,1.1848,0.89%
1991-05-06,1.1874,1.1874,1.1911,1.1772,1.11%
1991-05-03,1.1744,1.1744,1.2022,1.1724,-1.35%
1991-05-02,1.1905,1.1905,1.2053,1.1895,-1.16%
1991-05-01,1.2045,1.2045,1.2165,1.2045,0.49%
1991-04-30,1.1986,1.1986,1.1986,1.1551,1.84%
1991-04-29,1.177,1.177,1.1795,1.1562,0.05%
1991-04-26,1.1764,1.1764,1.1823,1.1733,-0.14%
1991-04-25,1.178,1.178,1.1826,1.1695,0.13%
1991-04-24,1.1765,1.1765,1.1907,1.1758,-0.63%
1991-04-23,1.184,1.184,1.1855,1.169,1.20%
1991-04-22,1.17,1.17,1.1875,1.1692,-1.73%
1991-04-19,1.1906,1.1906,1.2147,1.1892,-2.61%
1991-04-18,1.2225,1.2225,1.2365,1.2225,-1.09%
1991-04-17,1.236,1.236,1.2412,1.2335,-0.12%
1991-04-16,1.2375,1.2375,1.243,1.2331,0.24%
1991-04-15,1.2345,1.2345,1.2385,1.2285,0.57%
1991-04-12,1.2275,1.2275,1.2387,1.2275,-0.74%
1991-04-11,1.2367,1.2367,1.2385,1.2235,0.77%
1991-04-10,1.2272,1.2272,1.243,1.2272,-0.59%
1991-04-09,1.2345,1.2345,1.2372,1.2162,1.09%
1991-04-08,1.2212,1.2212,1.2241,1.2149,-0.69%
1991-04-05,1.2297,1.2297,1.2452,1.229,-0.23%
1991-04-04,1.2325,1.2325,1.2355,1.2209,0.16%
1991-04-03,1.2305,1.2305,1.2375,1.2223,0.43%
1991-04-02,1.2252,1.2252,1.2398,1.2107,1.10%
1991-04-01,1.2119,1.2119,1.2119,1.2119,0.00%
1991-03-29,1.2119,1.2119,1.2137,1.2087,0.57%
1991-03-28,1.205,1.205,1.2061,1.1977,-0.37%
1991-03-27,1.2095,1.2095,1.2277,1.201,-0.82%
1991-03-26,1.2195,1.2195,1.2226,1.212,-1.04%
1991-03-25,1.2323,1.2323,1.2458,1.229,-1.55%
1991-03-22,1.2517,1.2517,1.263,1.245,-0.25%
1991-03-21,1.2548,1.2548,1.2659,1.2455,0.75%
1991-03-20,1.2455,1.2455,1.2508,1.2345,0.40%
1991-03-19,1.2405,1.2405,1.2707,1.232,-1.90%
1991-03-18,1.2645,1.2645,1.2833,1.2645,-1.52%
1991-03-15,1.284,1.284,1.2988,1.284,-1.33%
1991-03-14,1.3013,1.3013,1.3096,1.3008,-0.04%
1991-03-13,1.3018,1.3018,1.3108,1.2997,-0.36%
1991-03-12,1.3065,1.3065,1.3138,1.3022,0.33%
1991-03-11,1.3022,1.3022,1.3104,1.2957,-0.96%
1991-03-08,1.3148,1.3148,1.331,1.3148,-1.00%
1991-03-07,1.3281,1.3281,1.3373,1.3281,-0.53%
1991-03-06,1.3352,1.3352,1.3377,1.3256,-0.17%
1991-03-05,1.3375,1.3375,1.3467,1.3355,-0.10%
1991-03-04,1.3388,1.3388,1.3395,1.3306,0.17%
1991-03-01,1.3365,1.3365,1.3471,1.3357,-0.68%
1991-02-28,1.3457,1.3457,1.3588,1.3457,-0.43%
1991-02-27,1.3515,1.3515,1.3548,1.3477,0.16%
1991-02-26,1.3493,1.3493,1.3662,1.3466,-0.27%
1991-02-25,1.353,1.353,1.3675,1.3524,-1.18%
1991-02-22,1.3692,1.3692,1.387,1.3692,-0.94%
1991-02-21,1.3822,1.3822,1.3848,1.3751,0.41%
1991-02-20,1.3765,1.3765,1.3844,1.3742,-0.39%
1991-02-19,1.3819,1.3819,1.3916,1.3799,-0.37%
1991-02-18,1.3871,1.3871,1.3947,1.3865,-0.32%
1991-02-15,1.3915,1.3915,1.403,1.3895,-0.54%
1991-02-14,1.3991,1.3991,1.412,1.3986,-0.74%
1991-02-13,1.4095,1.4095,1.4133,1.4065,-0.21%
1991-02-12,1.4125,1.4125,1.4193,1.4105,-0.43%
1991-02-11,1.4186,1.4186,1.4217,1.4084,0.72%
1991-02-08,1.4085,1.4085,1.4122,1.4042,-0.70%
1991-02-07,1.4185,1.4185,1.4193,1.4097,0.18%
1991-02-06,1.4159,1.4159,1.4172,1.4092,0.60%
1991-02-05,1.4075,1.4075,1.4075,1.4024,0.43%
1991-02-04,1.4015,1.4015,1.4093,1.3972,0.09%
1991-02-01,1.4003,1.4003,1.4027,1.3882,0.51%
1991-01-31,1.3932,1.3932,1.3932,1.3825,0.66%
1991-01-30,1.384,1.384,1.3841,1.3745,-0.25%
1991-01-29,1.3874,1.3874,1.3925,1.3842,0.25%
1991-01-28,1.384,1.384,1.3865,1.3815,0.07%
1991-01-25,1.383,1.383,1.3881,1.3807,-0.22%
1991-01-24,1.3861,1.3861,1.3921,1.3847,0.14%
1991-01-23,1.3842,1.3842,1.3842,1.3717,0.41%
1991-01-22,1.3786,1.3786,1.3872,1.3761,-0.19%
1991-01-21,1.3812,1.3812,1.3834,1.3643,0.54%
1991-01-18,1.3738,1.3738,1.3746,1.3568,0.84%
1991-01-17,1.3624,1.3624,1.3632,1.3327,1.95%
1991-01-16,1.3363,1.3363,1.3396,1.3323,-0.07%
1991-01-15,1.3373,1.3373,1.3422,1.3373,-0.37%
1991-01-14,1.3423,1.3423,1.3448,1.332,-0.29%
1991-01-11,1.3462,1.3462,1.3532,1.3427,-0.51%
1991-01-10,1.3531,1.3531,1.3584,1.3464,-0.76%
1991-01-09,1.3635,1.3635,1.364,1.3344,1.51%
1991-01-08,1.3432,1.3432,1.3453,1.3373,-0.25%
1991-01-07,1.3465,1.3465,1.3627,1.337,-1.54%
1991-01-04,1.3675,1.3675,1.3825,1.3675,-0.74%
1991-01-03,1.3777,1.3777,1.3807,1.3742,0.03%
1991-01-02,1.3773,1.3773,1.3822,1.3678,0.75%
1990-12-31,1.367,1.367,1.3705,1.3584,0.71%
1990-12-28,1.3574,1.3574,1.3595,1.3455,1.26%
1990-12-27,1.3405,1.3405,1.3445,1.334,0.49%
1990-12-26,1.3339,1.3339,1.3339,1.3339,0.00%
1990-12-25,1.3339,1.3339,1.3339,1.3339,0.00%
1990-12-24,1.3339,1.3339,1.3585,1.3339,-0.49%
1990-12-21,1.3405,1.3405,1.3615,1.3395,-1.71%
1990-12-20,1.3638,1.3638,1.3856,1.3638,-1.40%
1990-12-19,1.3832,1.3832,1.3882,1.3773,0.35%
1990-12-18,1.3784,1.3784,1.3815,1.3758,0.07%
1990-12-17,1.3775,1.3775,1.3922,1.3762,-0.47%
1990-12-14,1.384,1.384,1.3912,1.3805,-0.21%
1990-12-13,1.3869,1.3869,1.3923,1.3852,0.01%
1990-12-12,1.3868,1.3868,1.3929,1.3862,-0.09%
1990-12-11,1.3881,1.3881,1.3961,1.387,-0.45%
1990-12-10,1.3944,1.3944,1.4026,1.3932,0.37%
1990-12-07,1.3893,1.3893,1.3902,1.3786,0.73%
1990-12-06,1.3792,1.3792,1.3811,1.3691,0.69%
1990-12-05,1.3698,1.3698,1.3776,1.3697,0.00%
1990-12-04,1.3698,1.3698,1.3741,1.3591,0.61%
1990-12-03,1.3615,1.3615,1.3795,1.361,-0.69%
1990-11-30,1.371,1.371,1.3735,1.3657,-1.20%
1990-11-29,1.3876,1.3876,1.3901,1.3813,-0.18%
1990-11-28,1.3901,1.3901,1.3982,1.3879,-0.29%
1990-11-27,1.3942,1.3942,1.3958,1.3853,0.80%
1990-11-26,1.3832,1.3832,1.3914,1.3824,-0.40%
1990-11-23,1.3888,1.3888,1.3955,1.3884,-0.49%
1990-11-22,1.3956,1.3956,1.3982,1.3925,0.19%
1990-11-21,1.3929,1.3929,1.3998,1.3927,-0.27%
1990-11-20,1.3967,1.3967,1.3983,1.3945,-0.13%
1990-11-19,1.3985,1.3985,1.4026,1.3972,0.00%
1990-11-16,1.3985,1.3985,1.4009,1.3878,0.42%
1990-11-15,1.3927,1.3927,1.3965,1.3898,0.06%
1990-11-14,1.3918,1.3918,1.3962,1.3902,-0.02%
1990-11-13,1.3921,1.3921,1.3982,1.3902,0.04%
1990-11-12,1.3915,1.3915,1.3952,1.3905,0.32%
1990-11-09,1.387,1.387,1.3883,1.381,-0.09%
1990-11-08,1.3882,1.3882,1.3927,1.3818,-0.31%
1990-11-07,1.3925,1.3925,1.3979,1.3842,0.08%
1990-11-06,1.3914,1.3914,1.3937,1.384,0.12%
1990-11-05,1.3897,1.3897,1.3897,1.3811,0.96%
1990-11-02,1.3765,1.3765,1.3797,1.3727,0.18%
1990-11-01,1.374,1.374,1.374,1.3568,0.44%
1990-10-31,1.368,1.368,1.369,1.3629,0.23%
1990-10-30,1.3648,1.3648,1.3677,1.3568,-0.10%
1990-10-29,1.3662,1.3662,1.3758,1.3662,-0.04%
1990-10-26,1.3668,1.3668,1.3685,1.3617,-0.16%
1990-10-25,1.369,1.369,1.3757,1.369,-0.31%
1990-10-24,1.3733,1.3733,1.3733,1.3613,0.64%
1990-10-23,1.3645,1.3645,1.3685,1.359,0.04%
1990-10-22,1.3639,1.3639,1.376,1.3639,-0.88%
1990-10-19,1.376,1.376,1.3854,1.37,0.55%
1990-10-18,1.3685,1.3685,1.3753,1.3655,0.08%
1990-10-17,1.3674,1.3674,1.3735,1.3664,-0.08%
1990-10-16,1.3685,1.3685,1.3685,1.3537,0.55%
1990-10-15,1.361,1.361,1.3651,1.3554,-0.15%
1990-10-12,1.363,1.363,1.3684,1.361,0.09%
1990-10-11,1.3618,1.3618,1.3618,1.3497,0.39%
1990-10-10,1.3565,1.3565,1.3633,1.354,-0.26%
1990-10-09,1.36,1.36,1.3635,1.356,0.76%
1990-10-08,1.3497,1.3497,1.3532,1.3394,1.05%
1990-10-05,1.3357,1.3357,1.3487,1.3357,-0.62%
1990-10-04,1.344,1.344,1.3472,1.3374,0.37%
1990-10-03,1.339,1.339,1.3399,1.3311,0.66%
1990-10-02,1.3302,1.3302,1.3312,1.3205,0.13%
1990-10-01,1.3285,1.3285,1.3336,1.3165,0.99%
1990-09-28,1.3155,1.3155,1.3206,1.3137,0.23%
1990-09-27,1.3125,1.3125,1.3203,1.312,-0.33%
1990-09-26,1.3169,1.3169,1.3303,1.3132,-0.72%
1990-09-25,1.3265,1.3265,1.3337,1.3235,-0.29%
1990-09-24,1.3304,1.3304,1.3304,1.3123,1.27%
1990-09-21,1.3137,1.3137,1.3188,1.3117,0.05%
1990-09-20,1.3131,1.3131,1.3354,1.3108,-0.64%
1990-09-19,1.3215,1.3215,1.3375,1.3193,-1.12%
1990-09-18,1.3365,1.3365,1.3415,1.3302,0.17%
1990-09-17,1.3342,1.3342,1.3346,1.319,1.18%
1990-09-14,1.3186,1.3186,1.3272,1.3022,1.31%
1990-09-13,1.3015,1.3015,1.3129,1.2984,-0.30%
1990-09-12,1.3054,1.3054,1.3115,1.3002,0.15%
1990-09-11,1.3035,1.3035,1.325,1.2961,-0.40%
1990-09-10,1.3088,1.3088,1.3253,1.3088,-0.92%
1990-09-07,1.321,1.321,1.3335,1.321,-0.61%
1990-09-06,1.3291,1.3291,1.3342,1.3272,0.42%
1990-09-05,1.3235,1.3235,1.3252,1.3123,1.13%
1990-09-04,1.3087,1.3087,1.3156,1.3057,0.03%
1990-09-03,1.3083,1.3083,1.3295,1.3053,-0.59%
1990-08-31,1.316,1.316,1.332,1.3141,-0.81%
1990-08-30,1.3268,1.3268,1.3342,1.3228,-0.74%
1990-08-29,1.3367,1.3367,1.3402,1.3345,-0.10%
1990-08-28,1.338,1.338,1.344,1.336,-0.17%
1990-08-27,1.3403,1.3403,1.3462,1.3357,0.11%
1990-08-24,1.3388,1.3388,1.341,1.332,0.40%
1990-08-23,1.3335,1.3335,1.3456,1.3275,0.42%
1990-08-22,1.3279,1.3279,1.3363,1.3237,0.42%
1990-08-21,1.3224,1.3224,1.3348,1.3192,-0.65%
1990-08-20,1.331,1.331,1.3352,1.3278,-0.45%
1990-08-17,1.337,1.337,1.339,1.332,0.79%
1990-08-16,1.3265,1.3265,1.3297,1.323,-0.30%
1990-08-15,1.3305,1.3305,1.3371,1.3252,0.45%
1990-08-14,1.3245,1.3245,1.3245,1.3136,0.48%
1990-08-13,1.3182,1.3182,1.3203,1.3129,1.01%
1990-08-10,1.305,1.305,1.308,1.2987,0.04%
1990-08-09,1.3045,1.3045,1.3113,1.3032,-0.02%
1990-08-08,1.3048,1.3048,1.3118,1.2977,-0.56%
1990-08-07,1.3121,1.3121,1.3196,1.31,-0.27%
1990-08-06,1.3157,1.3157,1.32,1.3012,1.25%
1990-08-03,1.2995,1.2995,1.3054,1.2968,-0.11%
1990-08-02,1.3009,1.3009,1.3085,1.2792,0.03%
1990-08-01,1.3005,1.3005,1.3056,1.2992,-0.32%
1990-07-31,1.3047,1.3047,1.3047,1.2877,1.32%
1990-07-30,1.2877,1.2877,1.2908,1.2845,0.33%
1990-07-27,1.2835,1.2835,1.2841,1.2731,0.55%
1990-07-26,1.2765,1.2765,1.2805,1.2715,-0.08%
1990-07-25,1.2775,1.2775,1.2807,1.2728,0.03%
1990-07-24,1.2771,1.2771,1.2771,1.2722,0.24%
1990-07-23,1.274,1.274,1.274,1.264,0.92%
1990-07-20,1.2624,1.2624,1.2666,1.2603,-0.05%
1990-07-19,1.263,1.263,1.2636,1.2564,0.12%
1990-07-18,1.2615,1.2615,1.2665,1.2595,0.28%
1990-07-17,1.258,1.258,1.258,1.2493,0.37%
1990-07-16,1.2534,1.2534,1.2609,1.2473,-0.55%
1990-07-13,1.2603,1.2603,1.2643,1.2563,1.03%
1990-07-12,1.2475,1.2475,1.251,1.2454,-0.52%
1990-07-11,1.254,1.254,1.2637,1.2531,-0.52%
1990-07-10,1.2605,1.2605,1.2651,1.254,0.32%
1990-07-09,1.2565,1.2565,1.259,1.2515,0.43%
1990-07-06,1.2511,1.2511,1.2535,1.2483,-0.19%
1990-07-05,1.2535,1.2535,1.2569,1.2505,-0.21%
1990-07-04,1.2561,1.2561,1.2574,1.2536,0.44%
1990-07-03,1.2506,1.2506,1.2508,1.2449,0.33%
1990-07-02,1.2465,1.2465,1.2493,1.2396,0.81%
1990-06-29,1.2365,1.2365,1.241,1.2332,-0.07%
1990-06-28,1.2374,1.2374,1.2433,1.2361,-0.17%
1990-06-27,1.2395,1.2395,1.2437,1.2386,0.36%
1990-06-26,1.235,1.235,1.2364,1.2278,0.39%
1990-06-25,1.2302,1.2302,1.2335,1.229,-0.15%
1990-06-22,1.232,1.232,1.232,1.228,0.11%
1990-06-21,1.2307,1.2307,1.2314,1.2267,0.01%
1990-06-20,1.2306,1.2306,1.2344,1.2252,-0.31%
1990-06-19,1.2344,1.2344,1.2355,1.2275,0.32%
1990-06-18,1.2305,1.2305,1.2325,1.218,0.99%
1990-06-15,1.2184,1.2184,1.2211,1.211,-0.52%
1990-06-14,1.2248,1.2248,1.2254,1.2174,0.67%
1990-06-13,1.2167,1.2167,1.2206,1.2158,-0.23%
1990-06-12,1.2195,1.2195,1.2212,1.217,0.47%
1990-06-11,1.2138,1.2138,1.2184,1.2113,0.21%
1990-06-08,1.2113,1.2113,1.2167,1.2094,-0.19%
1990-06-07,1.2136,1.2136,1.2199,1.2128,-0.28%
1990-06-06,1.217,1.217,1.2225,1.2153,-0.15%
1990-06-05,1.2188,1.2188,1.2224,1.2097,0.17%
1990-06-04,1.2167,1.2167,1.219,1.2061,0.59%
1990-06-01,1.2096,1.2096,1.2226,1.2081,-0.17%
1990-05-31,1.2117,1.2117,1.2233,1.2087,-0.69%
1990-05-30,1.2201,1.2201,1.2315,1.2193,-0.56%
1990-05-29,1.227,1.227,1.2315,1.2244,0.24%
1990-05-28,1.2241,1.2241,1.2262,1.2237,0.25%
1990-05-25,1.2211,1.2211,1.2269,1.2189,0.16%
1990-05-24,1.2192,1.2192,1.233,1.2179,-0.50%
1990-05-23,1.2253,1.2253,1.2359,1.2224,-0.24%
1990-05-22,1.2283,1.2283,1.2342,1.2268,-0.37%
1990-05-21,1.2329,1.2329,1.2436,1.2318,-0.70%
1990-05-18,1.2416,1.2416,1.2454,1.2393,0.00%
1990-05-17,1.2416,1.2416,1.2521,1.2388,-0.01%
1990-05-16,1.2417,1.2417,1.247,1.2369,-0.01%
1990-05-15,1.2418,1.2418,1.247,1.2395,-0.24%
1990-05-14,1.2448,1.2448,1.2471,1.2411,-0.08%
1990-05-11,1.2458,1.2458,1.254,1.2437,-0.54%
1990-05-10,1.2526,1.2526,1.2532,1.2431,0.25%
1990-05-09,1.2495,1.2495,1.253,1.2362,1.14%
1990-05-08,1.2354,1.2354,1.2392,1.2336,-0.09%
1990-05-07,1.2365,1.2365,1.2397,1.2299,0.56%
1990-05-04,1.2296,1.2296,1.231,1.2182,1.04%
1990-05-03,1.217,1.217,1.2201,1.2139,0.12%
1990-05-02,1.2155,1.2155,1.2182,1.2134,-0.24%
1990-05-01,1.2184,1.2184,1.2197,1.2136,-0.03%
1990-04-30,1.2188,1.2188,1.2212,1.215,0.02%
1990-04-27,1.2186,1.2186,1.2225,1.2132,0.08%
1990-04-26,1.2176,1.2176,1.221,1.2154,-0.11%
1990-04-25,1.219,1.219,1.2207,1.2074,1.11%
1990-04-24,1.2056,1.2056,1.2096,1.2026,0.07%
1990-04-23,1.2047,1.2047,1.2097,1.2041,-0.59%
1990-04-20,1.2119,1.2119,1.2188,1.2098,-0.39%
1990-04-19,1.2167,1.2167,1.2235,1.2145,-0.35%
1990-04-18,1.221,1.221,1.2234,1.2158,0.29%
1990-04-17,1.2175,1.2175,1.2191,1.2142,0.03%
1990-04-16,1.2171,1.2171,1.2199,1.2141,-0.32%
1990-04-13,1.221,1.221,1.2224,1.2202,-0.07%
1990-04-12,1.2218,1.2218,1.2243,1.2184,-0.03%
1990-04-11,1.2222,1.2222,1.2239,1.2104,0.10%
1990-04-10,1.221,1.221,1.2217,1.2079,1.03%
1990-04-09,1.2086,1.2086,1.2113,1.2068,0.15%
1990-04-06,1.2068,1.2068,1.2096,1.2038,0.26%
1990-04-05,1.2037,1.2037,1.206,1.2033,0.00%
1990-04-04,1.2037,1.2037,1.2062,1.2035,-0.11%
1990-04-03,1.205,1.205,1.2054,1.2009,0.27%
1990-04-02,1.2018,1.2018,1.2041,1.198,-0.39%
1990-03-30,1.2065,1.2065,1.213,1.2024,-0.07%
1990-03-29,1.2073,1.2073,1.2073,1.1978,0.95%
1990-03-28,1.1959,1.1959,1.2001,1.1923,0.16%
1990-03-27,1.194,1.194,1.198,1.1908,-0.20%
1990-03-26,1.1964,1.1964,1.2002,1.1874,0.41%
1990-03-23,1.1915,1.1915,1.1978,1.1904,-0.44%
1990-03-22,1.1968,1.1968,1.1992,1.1907,0.55%
1990-03-21,1.1902,1.1902,1.1963,1.1898,-0.33%
1990-03-20,1.1942,1.1942,1.2096,1.1926,-1.07%
1990-03-19,1.2071,1.2071,1.2119,1.2048,0.58%
1990-03-16,1.2001,1.2001,1.2051,1.1987,-0.07%
1990-03-15,1.201,1.201,1.2016,1.1904,0.76%
1990-03-14,1.1919,1.1919,1.1944,1.1881,0.10%
1990-03-13,1.1907,1.1907,1.1939,1.1841,0.11%
1990-03-12,1.1894,1.1894,1.1963,1.1879,-0.60%
1990-03-09,1.1966,1.1966,1.2031,1.1943,-0.32%
1990-03-08,1.2005,1.2005,1.2061,1.1964,-0.28%
1990-03-07,1.2039,1.2039,1.2045,1.1951,0.40%
1990-03-06,1.1991,1.1991,1.2071,1.1976,-0.28%
1990-03-05,1.2025,1.2025,1.206,1.1917,0.94%
1990-03-02,1.1913,1.1913,1.1991,1.1873,-0.05%
1990-03-01,1.1919,1.1919,1.2073,1.1888,-0.74%
1990-02-28,1.2008,1.2008,1.2108,1.1996,-0.78%
1990-02-27,1.2102,1.2102,1.2146,1.2081,-0.21%
1990-02-26,1.2127,1.2127,1.2148,1.2077,-0.51%
1990-02-23,1.2189,1.2189,1.2234,1.2166,-0.44%
1990-02-22,1.2243,1.2243,1.2277,1.2207,0.16%
1990-02-21,1.2224,1.2224,1.2285,1.2209,-0.18%
1990-02-20,1.2246,1.2246,1.2247,1.2167,0.59%
1990-02-19,1.2174,1.2174,1.2208,1.2136,-0.11%
1990-02-16,1.2188,1.2188,1.2192,1.2014,1.19%
1990-02-15,1.2045,1.2045,1.2175,1.2044,-0.98%
1990-02-14,1.2164,1.2164,1.2226,1.2161,-0.08%
1990-02-13,1.2174,1.2174,1.218,1.2083,-0.03%
1990-02-12,1.2178,1.2178,1.2228,1.2161,-0.33%
1990-02-09,1.2218,1.2218,1.223,1.2149,-0.06%
1990-02-08,1.2225,1.2225,1.2239,1.2166,-0.37%
1990-02-07,1.2271,1.2271,1.2325,1.224,-0.18%
1990-02-06,1.2293,1.2293,1.2324,1.2254,0.04%
1990-02-05,1.2288,1.2288,1.2304,1.2128,1.33%
1990-02-02,1.2127,1.2127,1.2181,1.2068,-0.26%
1990-02-01,1.2159,1.2159,1.2179,1.2089,0.61%
1990-01-31,1.2085,1.2085,1.2148,1.2056,-0.58%
1990-01-30,1.2156,1.2156,1.2209,1.2123,0.08%
1990-01-29,1.2146,1.2146,1.2186,1.2079,0.55%
1990-01-26,1.208,1.208,1.2088,1.2004,-0.02%
1990-01-25,1.2082,1.2082,1.2087,1.2024,0.27%
1990-01-24,1.205,1.205,1.2132,1.1993,0.28%
1990-01-23,1.2016,1.2016,1.2028,1.1818,1.68%
1990-01-22,1.1818,1.1818,1.1871,1.1791,-0.66%
1990-01-19,1.1897,1.1897,1.1957,1.1844,0.08%
1990-01-18,1.1888,1.1888,1.202,1.1865,-1.34%
1990-01-17,1.205,1.205,1.21,1.1969,0.25%
1990-01-16,1.202,1.202,1.2048,1.1887,0.08%
1990-01-15,1.201,1.201,1.2098,1.201,-0.40%
1990-01-12,1.2058,1.2058,1.2151,1.2022,-0.26%
1990-01-11,1.209,1.209,1.2111,1.1993,0.06%
1990-01-10,1.2083,1.2083,1.2185,1.2048,-0.26%
1990-01-09,1.2115,1.2115,1.2136,1.2012,-0.39%
1990-01-08,1.2162,1.2162,1.2173,1.1929,1.48%
1990-01-05,1.1985,1.1985,1.2075,1.1904,-0.68%
1990-01-04,1.2067,1.2067,1.2104,1.169,2.45%
1990-01-03,1.1778,1.1778,1.1841,1.1729,-0.52%
1990-01-02,1.1839,1.1839,1.2008,1.1795,-0.66%
