"Date","Price","Open","High","Low","Change %"
"Mar 07, 1980","12.819","12.819","12.819","12.819","-1.72%"
"Mar 06, 1980","13.043","13.043","13.043","13.043","0.19%"
"Mar 05, 1980","13.018","13.018","13.018","13.018","0.88%"
"Mar 04, 1980","12.904","12.904","12.904","12.904","0.92%"
"Mar 03, 1980","12.786","12.786","12.786","12.786","0.69%"
"Feb 29, 1980","12.699","12.699","12.699","12.699","-1.11%"
"Feb 28, 1980","12.841","12.841","12.841","12.841","-4.45%"
"Feb 27, 1980","13.439","13.439","13.439","13.439","-1.44%"
"Feb 26, 1980","13.636","13.636","13.636","13.636","2.86%"
"Feb 25, 1980","13.257","13.257","13.257","13.257","1.66%"
"Feb 22, 1980","13.040","13.040","13.040","13.040","-1.15%"
"Feb 21, 1980","13.192","13.192","13.192","13.192","2.96%"
"Feb 20, 1980","12.813","12.813","12.813","12.813","-0.09%"
"Feb 19, 1980","12.825","12.825","12.825","12.825","5.47%"
"Feb 18, 1980","12.160","12.160","12.160","12.160","0.00%"
"Feb 15, 1980","12.160","12.160","12.160","12.160","1.77%"
"Feb 14, 1980","11.949","11.949","11.949","11.949","0.93%"
"Feb 13, 1980","11.839","11.839","11.839","11.839","-1.20%"
"Feb 12, 1980","11.983","11.983","11.983","11.983","0.00%"
"Feb 11, 1980","11.983","11.983","11.983","11.983","1.85%"
"Feb 08, 1980","11.765","11.765","11.765","11.765","0.69%"
"Feb 07, 1980","11.684","11.684","11.684","11.684","-1.78%"
"Feb 06, 1980","11.896","11.896","11.896","11.896","1.61%"
"Feb 05, 1980","11.707","11.707","11.707","11.707","2.85%"
"Feb 04, 1980","11.383","11.383","11.383","11.383","1.02%"
"Feb 01, 1980","11.268","11.268","11.268","11.268","1.42%"
"Jan 31, 1980","11.110","11.110","11.110","11.110","-0.29%"
"Jan 30, 1980","11.142","11.142","11.142","11.142","-0.39%"
"Jan 29, 1980","11.186","11.186","11.186","11.186","0.49%"
"Jan 28, 1980","11.131","11.131","11.131","11.131","0.48%"
"Jan 25, 1980","11.078","11.078","11.078","11.078","0.83%"
"Jan 24, 1980","10.987","10.987","10.987","10.987","1.77%"
"Jan 23, 1980","10.796","10.796","10.796","10.796","-0.29%"
"Jan 22, 1980","10.827","10.827","10.827","10.827","-0.97%"
"Jan 21, 1980","10.933","10.933","10.933","10.933","1.21%"
"Jan 18, 1980","10.802","10.802","10.802","10.802","1.09%"
"Jan 17, 1980","10.686","10.686","10.686","10.686","0.53%"
"Jan 16, 1980","10.630","10.630","10.630","10.630","0.00%"
"Jan 15, 1980","10.630","10.630","10.630","10.630","-0.49%"
"Jan 14, 1980","10.682","10.682","10.682","10.682","0.20%"
"Jan 11, 1980","10.661","10.661","10.661","10.661","1.61%"
"Jan 10, 1980","10.492","10.492","10.492","10.492","-0.63%"
"Jan 09, 1980","10.558","10.558","10.558","10.558","0.05%"
"Jan 08, 1980","10.553","10.553","10.553","10.553","-0.54%"
"Jan 07, 1980","10.610","10.610","10.610","10.610","-0.24%"
"Jan 04, 1980","10.636","10.636","10.636","10.636","0.49%"
"Jan 03, 1980","10.584","10.584","10.584","10.584","0.97%"
"Jan 02, 1980","10.482","10.482","10.482","10.482","1.67%"
