Date,Price,Open,High,Low,Change %
11/30/1984,0.7227,0.7227,0.7227,0.7227,-0.48%
11/29/1984,0.7262,0.7262,0.7262,0.7262,0.03%
11/28/1984,0.726,0.726,0.726,0.726,-0.82%
11/27/1984,0.732,0.732,0.732,0.732,0.18%
11/26/1984,0.7307,0.7307,0.7307,0.7307,-1.00%
11/23/1984,0.7381,0.7381,0.7381,0.7381,-0.79%
11/22/1984,0.744,0.744,0.744,0.744,0.61%
11/21/1984,0.7395,0.7395,0.7395,0.7395,-0.76%
11/20/1984,0.7452,0.7452,0.7452,0.7452,-0.23%
11/19/1984,0.7469,0.7469,0.7469,0.7469,-0.84%
11/16/1984,0.7532,0.7532,0.7532,0.7532,0.13%
11/15/1984,0.7522,0.7522,0.7522,0.7522,-0.20%
11/14/1984,0.7537,0.7537,0.7537,0.7537,-1.01%
11/13/1984,0.7614,0.7614,0.7614,0.7614,0.57%
11/12/1984,0.7571,0.7571,0.7571,0.7571,-0.16%
11/9/1984,0.7583,0.7583,0.7583,0.7583,-0.01%
11/8/1984,0.7584,0.7584,0.7584,0.7584,-0.54%
11/7/1984,0.7625,0.7625,0.7625,0.7625,0.86%
11/6/1984,0.756,0.756,0.756,0.756,-0.11%
11/5/1984,0.7568,0.7568,0.7568,0.7568,0.04%
11/2/1984,0.7565,0.7565,0.7565,0.7565,1.98%
11/1/1984,0.7418,0.7418,0.7418,0.7418,0.80%
10/31/1984,0.7359,0.7359,0.7359,0.7359,0.55%
10/30/1984,0.7319,0.7319,0.7319,0.7319,0.41%
10/29/1984,0.7289,0.7289,0.7289,0.7289,-0.92%
10/26/1984,0.7357,0.7357,0.7357,0.7357,-0.57%
10/25/1984,0.7399,0.7399,0.7399,0.7399,0.18%
10/24/1984,0.7386,0.7386,0.7386,0.7386,0.85%
10/23/1984,0.7324,0.7324,0.7324,0.7324,0.85%
10/22/1984,0.7262,0.7262,0.7262,0.7262,0.00%
10/19/1984,0.7262,0.7262,0.7262,0.7262,1.17%
10/18/1984,0.7178,0.7178,0.7178,0.7178,-0.11%
10/17/1984,0.7186,0.7186,0.7186,0.7186,0.69%
10/16/1984,0.7137,0.7137,0.7137,0.7137,0.22%
10/15/1984,0.7121,0.7121,0.7121,0.7121,-1.22%
10/12/1984,0.7209,0.7209,0.7209,0.7209,-0.21%
10/11/1984,0.7224,0.7224,0.7224,0.7224,0.06%
10/10/1984,0.722,0.722,0.722,0.722,-0.59%
10/9/1984,0.7263,0.7263,0.7263,0.7263,-0.79%
10/8/1984,0.7321,0.7321,0.7321,0.7321,-0.12%
10/5/1984,0.733,0.733,0.733,0.733,-0.30%
10/4/1984,0.7352,0.7352,0.7352,0.7352,-0.76%
10/3/1984,0.7408,0.7408,0.7408,0.7408,0.84%
10/2/1984,0.7346,0.7346,0.7346,0.7346,0.40%
10/1/1984,0.7317,0.7317,0.7317,0.7317,0.19%
9/28/1984,0.7303,0.7303,0.7303,0.7303,-1.03%
9/27/1984,0.7379,0.7379,0.7379,0.7379,1.81%
9/26/1984,0.7248,0.7248,0.7248,0.7248,-0.49%
9/25/1984,0.7284,0.7284,0.7284,0.7284,-1.18%
9/24/1984,0.7371,0.7371,0.7371,0.7371,2.05%
9/21/1984,0.7223,0.7223,0.7223,0.7223,0.73%
9/20/1984,0.7171,0.7171,0.7171,0.7171,-0.90%
9/19/1984,0.7236,0.7236,0.7236,0.7236,0.14%
9/18/1984,0.7226,0.7226,0.7226,0.7226,-0.81%
9/17/1984,0.7285,0.7285,0.7285,0.7285,-1.37%
9/14/1984,0.7386,0.7386,0.7386,0.7386,0.04%
9/13/1984,0.7383,0.7383,0.7383,0.7383,-1.11%
9/12/1984,0.7466,0.7466,0.7466,0.7466,0.12%
9/11/1984,0.7457,0.7457,0.7457,0.7457,-0.21%
9/10/1984,0.7473,0.7473,0.7473,0.7473,-0.68%
9/7/1984,0.7524,0.7524,0.7524,0.7524,-0.62%
9/6/1984,0.7571,0.7571,0.7571,0.7571,-0.16%
9/5/1984,0.7583,0.7583,0.7583,0.7583,-0.76%
9/4/1984,0.7641,0.7641,0.7641,0.7641,-0.46%
9/3/1984,0.7676,0.7676,0.7676,0.7676,-0.78%
8/31/1984,0.7736,0.7736,0.7736,0.7736,0.01%
8/30/1984,0.7735,0.7735,0.7735,0.7735,-0.31%
8/29/1984,0.7759,0.7759,0.7759,0.7759,0.25%
8/28/1984,0.774,0.774,0.774,0.774,-0.39%
8/24/1984,0.777,0.777,0.777,0.777,-0.10%
8/23/1984,0.7778,0.7778,0.7778,0.7778,0.58%
8/22/1984,0.7733,0.7733,0.7733,0.7733,-0.08%
8/21/1984,0.7739,0.7739,0.7739,0.7739,-0.54%
8/20/1984,0.7781,0.7781,0.7781,0.7781,-0.40%
8/17/1984,0.7812,0.7812,0.7812,0.7812,-0.17%
8/16/1984,0.7825,0.7825,0.7825,0.7825,0.89%
8/15/1984,0.7756,0.7756,0.7756,0.7756,-0.24%
8/14/1984,0.7775,0.7775,0.7775,0.7775,1.46%
8/13/1984,0.7663,0.7663,0.7663,0.7663,-0.67%
8/10/1984,0.7715,0.7715,0.7715,0.7715,0.13%
8/9/1984,0.7705,0.7705,0.7705,0.7705,0.33%
8/8/1984,0.768,0.768,0.768,0.768,0.20%
8/7/1984,0.7665,0.7665,0.7665,0.7665,-1.29%
8/6/1984,0.7765,0.7765,0.7765,0.7765,-0.45%
8/3/1984,0.78,0.78,0.78,0.78,1.06%
8/2/1984,0.7718,0.7718,0.7718,0.7718,0.51%
8/1/1984,0.7679,0.7679,0.7679,0.7679,-0.78%
7/31/1984,0.7739,0.7739,0.7739,0.7739,0.31%
7/30/1984,0.7715,0.7715,0.7715,0.7715,-0.57%
7/27/1984,0.7759,0.7759,0.7759,0.7759,-1.16%
7/26/1984,0.785,0.785,0.785,0.785,0.11%
7/25/1984,0.7841,0.7841,0.7841,0.7841,0.82%
7/24/1984,0.7777,0.7777,0.7777,0.7777,0.18%
7/23/1984,0.7763,0.7763,0.7763,0.7763,-0.84%
7/20/1984,0.7829,0.7829,0.7829,0.7829,-0.01%
7/19/1984,0.783,0.783,0.783,0.783,0.03%
7/18/1984,0.7828,0.7828,0.7828,0.7828,-0.34%
7/17/1984,0.7855,0.7855,0.7855,0.7855,-0.70%
7/16/1984,0.791,0.791,0.791,0.791,0.43%
7/13/1984,0.7876,0.7876,0.7876,0.7876,0.48%
7/12/1984,0.7838,0.7838,0.7838,0.7838,-0.34%
7/11/1984,0.7865,0.7865,0.7865,0.7865,-0.33%
7/10/1984,0.7891,0.7891,0.7891,0.7891,0.33%
7/9/1984,0.7865,0.7865,0.7865,0.7865,-0.35%
7/6/1984,0.7893,0.7893,0.7893,0.7893,-0.01%
7/5/1984,0.7894,0.7894,0.7894,0.7894,-0.35%
7/4/1984,0.7922,0.7922,0.7922,0.7922,-0.11%
7/3/1984,0.7931,0.7931,0.7931,0.7931,-0.74%
7/2/1984,0.799,0.799,0.799,0.799,-0.50%
6/29/1984,0.803,0.803,0.803,0.803,0.25%
6/28/1984,0.801,0.801,0.801,0.801,0.18%
6/27/1984,0.7996,0.7996,0.7996,0.7996,-0.09%
6/26/1984,0.8003,0.8003,0.8003,0.8003,0.46%
6/25/1984,0.7966,0.7966,0.7966,0.7966,-0.77%
6/22/1984,0.8028,0.8028,0.8028,0.8028,-0.01%
6/21/1984,0.8029,0.8029,0.8029,0.8029,-0.40%
6/20/1984,0.8061,0.8061,0.8061,0.8061,-0.33%
6/19/1984,0.8088,0.8088,0.8088,0.8088,-0.20%
6/18/1984,0.8104,0.8104,0.8104,0.8104,-0.38%
6/15/1984,0.8135,0.8135,0.8135,0.8135,-0.73%
6/14/1984,0.8195,0.8195,0.8195,0.8195,0.05%
6/13/1984,0.8191,0.8191,0.8191,0.8191,-0.24%
6/12/1984,0.8211,0.8211,0.8211,0.8211,-0.74%
6/11/1984,0.8272,0.8272,0.8272,0.8272,0.12%
6/8/1984,0.8262,0.8262,0.8262,0.8262,-0.34%
6/7/1984,0.829,0.829,0.829,0.829,-0.08%
6/6/1984,0.8297,0.8297,0.8297,0.8297,-0.38%
6/5/1984,0.8329,0.8329,0.8329,0.8329,-0.16%
6/4/1984,0.8342,0.8342,0.8342,0.8342,0.71%
6/1/1984,0.8283,0.8283,0.8283,0.8283,1.30%
5/31/1984,0.8177,0.8177,0.8177,0.8177,0.00%
5/30/1984,0.8177,0.8177,0.8177,0.8177,0.28%
5/29/1984,0.8154,0.8154,0.8154,0.8154,-0.52%
5/25/1984,0.8197,0.8197,0.8197,0.8197,1.35%
5/24/1984,0.8088,0.8088,0.8088,0.8088,-0.86%
5/23/1984,0.8158,0.8158,0.8158,0.8158,0.09%
5/22/1984,0.8151,0.8151,0.8151,0.8151,0.53%
5/21/1984,0.8108,0.8108,0.8108,0.8108,0.50%
5/18/1984,0.8068,0.8068,0.8068,0.8068,-0.80%
5/17/1984,0.8133,0.8133,0.8133,0.8133,-0.32%
5/16/1984,0.8159,0.8159,0.8159,0.8159,0.51%
5/15/1984,0.8118,0.8118,0.8118,0.8118,0.36%
5/14/1984,0.8089,0.8089,0.8089,0.8089,0.30%
5/11/1984,0.8065,0.8065,0.8065,0.8065,0.35%
5/10/1984,0.8037,0.8037,0.8037,0.8037,-0.19%
5/9/1984,0.8052,0.8052,0.8052,0.8052,0.24%
5/8/1984,0.8033,0.8033,0.8033,0.8033,-2.36%
5/4/1984,0.8227,0.8227,0.8227,0.8227,0.26%
5/3/1984,0.8206,0.8206,0.8206,0.8206,0.23%
5/2/1984,0.8187,0.8187,0.8187,0.8187,0.02%
5/1/1984,0.8185,0.8185,0.8185,0.8185,-0.40%
4/30/1984,0.8218,0.8218,0.8218,0.8218,-0.93%
4/27/1984,0.8295,0.8295,0.8295,0.8295,0.13%
4/26/1984,0.8284,0.8284,0.8284,0.8284,-0.62%
4/25/1984,0.8336,0.8336,0.8336,0.8336,0.12%
4/24/1984,0.8326,0.8326,0.8326,0.8326,-1.10%
4/19/1984,0.8419,0.8419,0.8419,0.8419,-0.14%
4/18/1984,0.8431,0.8431,0.8431,0.8431,-0.25%
4/17/1984,0.8452,0.8452,0.8452,0.8452,0.00%
4/16/1984,0.8452,0.8452,0.8452,0.8452,-0.34%
4/13/1984,0.8481,0.8481,0.8481,0.8481,-0.62%
4/12/1984,0.8534,0.8534,0.8534,0.8534,-0.16%
4/11/1984,0.8548,0.8548,0.8548,0.8548,0.64%
4/10/1984,0.8494,0.8494,0.8494,0.8494,-0.29%
4/9/1984,0.8519,0.8519,0.8519,0.8519,0.19%
4/6/1984,0.8503,0.8503,0.8503,0.8503,-0.36%
4/5/1984,0.8534,0.8534,0.8534,0.8534,0.20%
4/4/1984,0.8517,0.8517,0.8517,0.8517,0.13%
4/3/1984,0.8506,0.8506,0.8506,0.8506,-1.09%
4/2/1984,0.86,0.86,0.86,0.86,0.19%
3/30/1984,0.8584,0.8584,0.8584,0.8584,-0.34%
3/29/1984,0.8613,0.8613,0.8613,0.8613,0.71%
3/28/1984,0.8552,0.8552,0.8552,0.8552,-0.70%
3/27/1984,0.8612,0.8612,0.8612,0.8612,0.94%
3/26/1984,0.8532,0.8532,0.8532,0.8532,0.67%
3/23/1984,0.8475,0.8475,0.8475,0.8475,0.64%
3/22/1984,0.8421,0.8421,0.8421,0.8421,0.11%
3/21/1984,0.8412,0.8412,0.8412,0.8412,-0.53%
3/20/1984,0.8457,0.8457,0.8457,0.8457,0.02%
3/19/1984,0.8455,0.8455,0.8455,0.8455,-0.37%
3/16/1984,0.8486,0.8486,0.8486,0.8486,-1.27%
3/15/1984,0.8595,0.8595,0.8595,0.8595,-1.31%
3/14/1984,0.8709,0.8709,0.8709,0.8709,0.89%
3/13/1984,0.8632,0.8632,0.8632,0.8632,0.90%
3/12/1984,0.8555,0.8555,0.8555,0.8555,-0.85%
3/9/1984,0.8628,0.8628,0.8628,0.8628,-0.01%
3/8/1984,0.8629,0.8629,0.8629,0.8629,-0.95%
3/7/1984,0.8712,0.8712,0.8712,0.8712,0.39%
3/6/1984,0.8678,0.8678,0.8678,0.8678,0.46%
3/5/1984,0.8638,0.8638,0.8638,0.8638,0.17%
3/2/1984,0.8623,0.8623,0.8623,0.8623,1.08%
3/1/1984,0.8531,0.8531,0.8531,0.8531,-0.50%
2/29/1984,0.8574,0.8574,0.8574,0.8574,0.42%
2/28/1984,0.8538,0.8538,0.8538,0.8538,1.27%
2/27/1984,0.8431,0.8431,0.8431,0.8431,-0.34%
2/24/1984,0.846,0.846,0.846,0.846,0.79%
2/23/1984,0.8394,0.8394,0.8394,0.8394,0.27%
2/22/1984,0.8371,0.8371,0.8371,0.8371,1.52%
2/21/1984,0.8246,0.8246,0.8246,0.8246,-0.57%
2/20/1984,0.8293,0.8293,0.8293,0.8293,-0.07%
2/17/1984,0.8299,0.8299,0.8299,0.8299,-0.38%
2/16/1984,0.8331,0.8331,0.8331,0.8331,0.64%
2/15/1984,0.8278,0.8278,0.8278,0.8278,1.61%
2/14/1984,0.8147,0.8147,0.8147,0.8147,-0.05%
2/13/1984,0.8151,0.8151,0.8151,0.8151,0.15%
2/10/1984,0.8139,0.8139,0.8139,0.8139,-0.37%
2/9/1984,0.8169,0.8169,0.8169,0.8169,0.76%
2/8/1984,0.8107,0.8107,0.8107,0.8107,0.38%
2/7/1984,0.8076,0.8076,0.8076,0.8076,-0.75%
2/6/1984,0.8137,0.8137,0.8137,0.8137,0.31%
2/3/1984,0.8112,0.8112,0.8112,0.8112,0.25%
2/2/1984,0.8092,0.8092,0.8092,0.8092,1.24%
2/1/1984,0.7993,0.7993,0.7993,0.7993,0.45%
1/31/1984,0.7957,0.7957,0.7957,0.7957,-0.14%
1/30/1984,0.7968,0.7968,0.7968,0.7968,0.25%
1/27/1984,0.7948,0.7948,0.7948,0.7948,-0.35%
1/26/1984,0.7976,0.7976,0.7976,0.7976,0.33%
1/25/1984,0.795,0.795,0.795,0.795,0.26%
1/24/1984,0.7929,0.7929,0.7929,0.7929,-0.51%
1/23/1984,0.797,0.797,0.797,0.797,0.26%
1/20/1984,0.7949,0.7949,0.7949,0.7949,-1.01%
1/19/1984,0.803,0.803,0.803,0.803,0.88%
1/18/1984,0.796,0.796,0.796,0.796,-0.44%
1/17/1984,0.7995,0.7995,0.7995,0.7995,-0.11%
1/16/1984,0.8004,0.8004,0.8004,0.8004,0.46%
1/13/1984,0.7967,0.7967,0.7967,0.7967,0.94%
1/12/1984,0.7893,0.7893,0.7893,0.7893,-0.18%
1/11/1984,0.7907,0.7907,0.7907,0.7907,-0.77%
1/10/1984,0.7968,0.7968,0.7968,0.7968,0.57%
1/9/1984,0.7923,0.7923,0.7923,0.7923,-0.86%
1/6/1984,0.7992,0.7992,0.7992,0.7992,-0.24%
1/5/1984,0.8011,0.8011,0.8011,0.8011,-0.31%
1/4/1984,0.8036,0.8036,0.8036,0.8036,-1.24%
1/3/1984,0.8137,0.8137,0.8137,0.8137,-1.08%
12/30/1983,0.8226,0.8226,0.8226,0.8226,0.35%
12/29/1983,0.8197,0.8197,0.8197,0.8197,0.74%
12/28/1983,0.8137,0.8137,0.8137,0.8137,0.68%
12/23/1983,0.8082,0.8082,0.8082,0.8082,-0.17%
12/22/1983,0.8096,0.8096,0.8096,0.8096,0.10%
12/21/1983,0.8088,0.8088,0.8088,0.8088,-0.20%
12/20/1983,0.8104,0.8104,0.8104,0.8104,0.17%
12/19/1983,0.809,0.809,0.809,0.809,0.14%
12/16/1983,0.8079,0.8079,0.8079,0.8079,-0.35%
12/15/1983,0.8107,0.8107,0.8107,0.8107,-0.06%
12/14/1983,0.8112,0.8112,0.8112,0.8112,-0.05%
12/13/1983,0.8116,0.8116,0.8116,0.8116,-0.49%
12/12/1983,0.8156,0.8156,0.8156,0.8156,-0.17%
12/9/1983,0.817,0.817,0.817,0.817,-0.44%
12/8/1983,0.8206,0.8206,0.8206,0.8206,0.00%
12/7/1983,0.8206,0.8206,0.8206,0.8206,-0.24%
12/6/1983,0.8226,0.8226,0.8226,0.8226,0.34%
12/5/1983,0.8198,0.8198,0.8198,0.8198,-1.01%
12/2/1983,0.8282,0.8282,0.8282,0.8282,-0.30%
12/1/1983,0.8307,0.8307,0.8307,0.8307,-0.22%
11/30/1983,0.8325,0.8325,0.8325,0.8325,0.88%
11/29/1983,0.8252,0.8252,0.8252,0.8252,-0.52%
11/28/1983,0.8295,0.8295,0.8295,0.8295,0.24%
11/25/1983,0.8275,0.8275,0.8275,0.8275,-0.18%
11/24/1983,0.829,0.829,0.829,0.829,-0.38%
11/23/1983,0.8322,0.8322,0.8322,0.8322,0.01%
11/22/1983,0.8321,0.8321,0.8321,0.8321,0.31%
11/21/1983,0.8295,0.8295,0.8295,0.8295,-0.19%
11/18/1983,0.8311,0.8311,0.8311,0.8311,-0.31%
11/17/1983,0.8337,0.8337,0.8337,0.8337,-0.64%
11/16/1983,0.8391,0.8391,0.8391,0.8391,0.10%
11/15/1983,0.8383,0.8383,0.8383,0.8383,-0.12%
11/14/1983,0.8393,0.8393,0.8393,0.8393,0.08%
11/11/1983,0.8386,0.8386,0.8386,0.8386,-0.56%
11/10/1983,0.8433,0.8433,0.8433,0.8433,0.32%
11/9/1983,0.8406,0.8406,0.8406,0.8406,0.38%
11/8/1983,0.8374,0.8374,0.8374,0.8374,-0.04%
11/7/1983,0.8377,0.8377,0.8377,0.8377,-0.37%
11/4/1983,0.8408,0.8408,0.8408,0.8408,-0.64%
11/3/1983,0.8462,0.8462,0.8462,0.8462,0.05%
11/2/1983,0.8458,0.8458,0.8458,0.8458,-0.09%
11/1/1983,0.8466,0.8466,0.8466,0.8466,-0.69%
10/31/1983,0.8525,0.8525,0.8525,0.8525,-0.48%
10/28/1983,0.8566,0.8566,0.8566,0.8566,0.13%
10/27/1983,0.8555,0.8555,0.8555,0.8555,-0.06%
10/26/1983,0.856,0.856,0.856,0.856,-0.44%
10/25/1983,0.8598,0.8598,0.8598,0.8598,0.28%
10/24/1983,0.8574,0.8574,0.8574,0.8574,-0.98%
10/21/1983,0.8659,0.8659,0.8659,0.8659,0.21%
10/20/1983,0.8641,0.8641,0.8641,0.8641,0.09%
10/19/1983,0.8633,0.8633,0.8633,0.8633,-0.27%
10/18/1983,0.8656,0.8656,0.8656,0.8656,0.51%
10/17/1983,0.8612,0.8612,0.8612,0.8612,0.63%
10/14/1983,0.8558,0.8558,0.8558,0.8558,-0.42%
10/13/1983,0.8594,0.8594,0.8594,0.8594,0.12%
10/12/1983,0.8584,0.8584,0.8584,0.8584,-0.69%
10/11/1983,0.8644,0.8644,0.8644,0.8644,-0.09%
10/10/1983,0.8652,0.8652,0.8652,0.8652,-0.55%
10/7/1983,0.87,0.87,0.87,0.87,0.57%
10/6/1983,0.8651,0.8651,0.8651,0.8651,0.41%
10/5/1983,0.8616,0.8616,0.8616,0.8616,1.03%
10/4/1983,0.8528,0.8528,0.8528,0.8528,-0.33%
10/3/1983,0.8556,0.8556,0.8556,0.8556,0.33%
9/30/1983,0.8528,0.8528,0.8528,0.8528,0.41%
9/29/1983,0.8493,0.8493,0.8493,0.8493,-0.25%
9/28/1983,0.8514,0.8514,0.8514,0.8514,0.56%
9/27/1983,0.8467,0.8467,0.8467,0.8467,-0.46%
9/26/1983,0.8506,0.8506,0.8506,0.8506,0.48%
9/23/1983,0.8465,0.8465,0.8465,0.8465,0.68%
9/22/1983,0.8408,0.8408,0.8408,0.8408,-0.47%
9/21/1983,0.8448,0.8448,0.8448,0.8448,-0.35%
9/20/1983,0.8478,0.8478,0.8478,0.8478,0.14%
9/19/1983,0.8466,0.8466,0.8466,0.8466,0.40%
9/16/1983,0.8432,0.8432,0.8432,0.8432,0.20%
9/15/1983,0.8415,0.8415,0.8415,0.8415,0.14%
9/14/1983,0.8403,0.8403,0.8403,0.8403,-0.49%
9/13/1983,0.8444,0.8444,0.8444,0.8444,-0.58%
9/12/1983,0.8493,0.8493,0.8493,0.8493,0.37%
9/9/1983,0.8462,0.8462,0.8462,0.8462,0.43%
9/8/1983,0.8426,0.8426,0.8426,0.8426,0.32%
9/7/1983,0.8399,0.8399,0.8399,0.8399,-0.57%
9/6/1983,0.8447,0.8447,0.8447,0.8447,0.30%
9/5/1983,0.8422,0.8422,0.8422,0.8422,0.39%
9/2/1983,0.8389,0.8389,0.8389,0.8389,0.02%
9/1/1983,0.8387,0.8387,0.8387,0.8387,0.10%
8/31/1983,0.8379,0.8379,0.8379,0.8379,-0.23%
8/30/1983,0.8398,0.8398,0.8398,0.8398,-0.81%
8/26/1983,0.8467,0.8467,0.8467,0.8467,-1.11%
8/25/1983,0.8562,0.8562,0.8562,0.8562,-0.06%
8/24/1983,0.8567,0.8567,0.8567,0.8567,-0.44%
8/23/1983,0.8605,0.8605,0.8605,0.8605,0.35%
8/22/1983,0.8575,0.8575,0.8575,0.8575,0.69%
8/19/1983,0.8516,0.8516,0.8516,0.8516,-0.70%
8/18/1983,0.8576,0.8576,0.8576,0.8576,0.03%
8/17/1983,0.8573,0.8573,0.8573,0.8573,1.22%
8/16/1983,0.847,0.847,0.847,0.847,1.42%
8/15/1983,0.8351,0.8351,0.8351,0.8351,0.58%
8/12/1983,0.8303,0.8303,0.8303,0.8303,0.36%
8/11/1983,0.8273,0.8273,0.8273,0.8273,-0.64%
8/10/1983,0.8326,0.8326,0.8326,0.8326,-1.14%
8/9/1983,0.8422,0.8422,0.8422,0.8422,0.37%
8/8/1983,0.8391,0.8391,0.8391,0.8391,-0.49%
8/5/1983,0.8432,0.8432,0.8432,0.8432,-0.96%
8/4/1983,0.8514,0.8514,0.8514,0.8514,0.05%
8/3/1983,0.851,0.851,0.851,0.851,-0.01%
8/2/1983,0.8511,0.8511,0.8511,0.8511,0.52%
8/1/1983,0.8467,0.8467,0.8467,0.8467,-1.13%
7/29/1983,0.8564,0.8564,0.8564,0.8564,-0.71%
7/28/1983,0.8625,0.8625,0.8625,0.8625,-0.15%
7/27/1983,0.8638,0.8638,0.8638,0.8638,-0.44%
7/26/1983,0.8676,0.8676,0.8676,0.8676,0.01%
7/25/1983,0.8675,0.8675,0.8675,0.8675,-0.68%
7/22/1983,0.8734,0.8734,0.8734,0.8734,-0.46%
7/21/1983,0.8774,0.8774,0.8774,0.8774,-0.15%
7/20/1983,0.8787,0.8787,0.8787,0.8787,0.76%
7/19/1983,0.8721,0.8721,0.8721,0.8721,0.00%
7/18/1983,0.8721,0.8721,0.8721,0.8721,0.22%
7/15/1983,0.8702,0.8702,0.8702,0.8702,-0.96%
7/14/1983,0.8786,0.8786,0.8786,0.8786,0.37%
7/13/1983,0.8754,0.8754,0.8754,0.8754,0.08%
7/12/1983,0.8747,0.8747,0.8747,0.8747,-0.17%
7/11/1983,0.8762,0.8762,0.8762,0.8762,-0.32%
7/8/1983,0.879,0.879,0.879,0.879,-0.12%
7/7/1983,0.8801,0.8801,0.8801,0.8801,-0.10%
7/6/1983,0.881,0.881,0.881,0.881,-0.01%
7/5/1983,0.8811,0.8811,0.8811,0.8811,-0.46%
7/4/1983,0.8852,0.8852,0.8852,0.8852,-0.63%
7/1/1983,0.8908,0.8908,0.8908,0.8908,0.00%
6/30/1983,0.8908,0.8908,0.8908,0.8908,0.11%
6/29/1983,0.8898,0.8898,0.8898,0.8898,0.10%
6/28/1983,0.8889,0.8889,0.8889,0.8889,-0.85%
6/27/1983,0.8965,0.8965,0.8965,0.8965,0.11%
6/24/1983,0.8955,0.8955,0.8955,0.8955,-0.03%
6/23/1983,0.8958,0.8958,0.8958,0.8958,-0.26%
6/22/1983,0.8981,0.8981,0.8981,0.8981,0.97%
6/21/1983,0.8895,0.8895,0.8895,0.8895,0.26%
6/20/1983,0.8872,0.8872,0.8872,0.8872,-0.25%
6/17/1983,0.8894,0.8894,0.8894,0.8894,0.17%
6/16/1983,0.8879,0.8879,0.8879,0.8879,0.58%
6/15/1983,0.8828,0.8828,0.8828,0.8828,-0.23%
6/14/1983,0.8848,0.8848,0.8848,0.8848,-0.65%
6/13/1983,0.8906,0.8906,0.8906,0.8906,0.27%
6/10/1983,0.8882,0.8882,0.8882,0.8882,0.18%
6/9/1983,0.8866,0.8866,0.8866,0.8866,0.31%
6/8/1983,0.8839,0.8839,0.8839,0.8839,-0.08%
6/7/1983,0.8846,0.8846,0.8846,0.8846,-0.02%
6/6/1983,0.8848,0.8848,0.8848,0.8848,-0.91%
6/3/1983,0.8929,0.8929,0.8929,0.8929,-0.13%
6/2/1983,0.8941,0.8941,0.8941,0.8941,0.34%
6/1/1983,0.8911,0.8911,0.8911,0.8911,-0.97%
5/31/1983,0.8998,0.8998,0.8998,0.8998,-0.59%
5/27/1983,0.9051,0.9051,0.9051,0.9051,-0.63%
5/26/1983,0.9108,0.9108,0.9108,0.9108,-0.19%
5/25/1983,0.9125,0.9125,0.9125,0.9125,0.15%
5/24/1983,0.9111,0.9111,0.9111,0.9111,0.04%
5/23/1983,0.9107,0.9107,0.9107,0.9107,-0.60%
5/20/1983,0.9162,0.9162,0.9162,0.9162,-0.14%
5/19/1983,0.9175,0.9175,0.9175,0.9175,-0.50%
5/18/1983,0.9221,0.9221,0.9221,0.9221,0.27%
5/17/1983,0.9196,0.9196,0.9196,0.9196,-0.05%
5/16/1983,0.9201,0.9201,0.9201,0.9201,-0.58%
5/13/1983,0.9255,0.9255,0.9255,0.9255,-0.31%
5/12/1983,0.9284,0.9284,0.9284,0.9284,-0.12%
5/11/1983,0.9295,0.9295,0.9295,0.9295,0.33%
5/10/1983,0.9264,0.9264,0.9264,0.9264,-0.33%
5/9/1983,0.9295,0.9295,0.9295,0.9295,0.20%
5/6/1983,0.9276,0.9276,0.9276,0.9276,0.01%
5/5/1983,0.9275,0.9275,0.9275,0.9275,0.09%
5/4/1983,0.9267,0.9267,0.9267,0.9267,0.39%
5/3/1983,0.9231,0.9231,0.9231,0.9231,0.03%
4/29/1983,0.9228,0.9228,0.9228,0.9228,0.25%
4/28/1983,0.9205,0.9205,0.9205,0.9205,-0.50%
4/27/1983,0.9251,0.9251,0.9251,0.9251,-0.03%
4/26/1983,0.9254,0.9254,0.9254,0.9254,-0.51%
4/25/1983,0.9301,0.9301,0.9301,0.9301,0.33%
4/22/1983,0.927,0.927,0.927,0.927,0.21%
4/21/1983,0.9251,0.9251,0.9251,0.9251,0.25%
4/20/1983,0.9228,0.9228,0.9228,0.9228,-0.24%
4/19/1983,0.925,0.925,0.925,0.925,0.03%
4/18/1983,0.9247,0.9247,0.9247,0.9247,-0.54%
4/15/1983,0.9297,0.9297,0.9297,0.9297,0.11%
4/14/1983,0.9287,0.9287,0.9287,0.9287,-0.38%
4/13/1983,0.9322,0.9322,0.9322,0.9322,-0.45%
4/12/1983,0.9364,0.9364,0.9364,0.9364,-0.07%
4/11/1983,0.9371,0.9371,0.9371,0.9371,0.27%
4/8/1983,0.9346,0.9346,0.9346,0.9346,-0.40%
4/7/1983,0.9384,0.9384,0.9384,0.9384,-0.20%
4/6/1983,0.9403,0.9403,0.9403,0.9403,0.36%
4/5/1983,0.9369,0.9369,0.9369,0.9369,0.27%
3/31/1983,0.9344,0.9344,0.9344,0.9344,-0.20%
3/30/1983,0.9363,0.9363,0.9363,0.9363,0.42%
3/29/1983,0.9324,0.9324,0.9324,0.9324,0.05%
3/28/1983,0.9319,0.9319,0.9319,0.9319,-0.76%
3/25/1983,0.939,0.939,0.939,0.939,-0.15%
3/24/1983,0.9404,0.9404,0.9404,0.9404,0.44%
3/23/1983,0.9363,0.9363,0.9363,0.9363,-0.54%
3/22/1983,0.9414,0.9414,0.9414,0.9414,0.36%
3/21/1983,0.938,0.938,0.938,0.938,-1.78%
3/18/1983,0.955,0.955,0.955,0.955,-0.75%
3/17/1983,0.9622,0.9622,0.9622,0.9622,-0.25%
